# format  : curve #1.x (tab) curve #1.y (tab) curve #2.x (tab) curve #2.y (tab) ...
# title   : Simulated Spectrum
# abscissa: Energy [eV]
# ordinate: Intensity [counts]
#==========================================================================================================
# Curve #1 (x,y): Config ##: 1
# Reference: W.S.M. Werner, W. Smekal and C. J. Powell, Simulation of Electron Spectra for Surface Analysis (SESSA V1.3) National Institute of Standards and Technology, Gaithersburg, MD (2010), 
# Reliability: 
# Remarks: 
#==========================================================================================================
1.136792e+003	5.212853e-006	
1.137500e+003	5.176180e-006	
1.138208e+003	5.127336e-006	
1.138916e+003	5.081555e-006	
1.139624e+003	5.058200e-006	
1.140332e+003	5.064740e-006	
1.141040e+003	5.107171e-006	
1.141748e+003	5.192249e-006	
1.142456e+003	5.314128e-006	
1.143164e+003	5.453832e-006	
1.143872e+003	5.586038e-006	
1.144580e+003	5.688240e-006	
1.145288e+003	5.757310e-006	
1.145996e+003	5.818667e-006	
1.146704e+003	5.911749e-006	
1.147412e+003	6.040430e-006	
1.148120e+003	6.118094e-006	
1.148828e+003	6.036542e-006	
1.149536e+003	5.826891e-006	
1.150244e+003	5.620562e-006	
1.150952e+003	5.499357e-006	
1.151660e+003	5.534558e-006	
1.152368e+003	5.827080e-006	
1.153076e+003	6.671200e-006	
1.153784e+003	9.144838e-006	
1.154492e+003	1.495985e-005	
1.155200e+003	1.878996e-005	
1.155908e+003	1.054670e-005	
1.156616e+003	6.290638e-006	
1.157324e+003	4.757095e-006	
1.158032e+003	4.059098e-006	
1.158740e+003	3.700992e-006	
1.159448e+003	3.519230e-006	
1.160156e+003	3.436984e-006	
1.160864e+003	3.411269e-006	
1.161572e+003	3.416636e-006	
1.162280e+003	3.445696e-006	
1.162988e+003	3.515946e-006	
1.163696e+003	3.664100e-006	
1.164404e+003	3.892262e-006	
1.165112e+003	4.084001e-006	
1.165820e+003	4.088815e-006	
1.166528e+003	3.955171e-006	
1.167236e+003	3.868389e-006	
1.167944e+003	3.923244e-006	
1.168652e+003	4.197682e-006	
1.169360e+003	4.825529e-006	
1.170068e+003	6.259013e-006	
1.170776e+003	1.015145e-005	
1.171484e+003	1.920989e-005	
1.172192e+003	2.561880e-005	
1.172900e+003	1.319205e-005	
1.173608e+003	6.868398e-006	
1.174316e+003	4.713461e-006	
1.175024e+003	3.798029e-006	
1.175732e+003	3.333446e-006	
1.176440e+003	3.067132e-006	
1.177148e+003	2.900867e-006	
1.177856e+003	2.790306e-006	
1.178564e+003	2.712951e-006	
1.179272e+003	2.656401e-006	
1.179980e+003	2.613491e-006	
1.180688e+003	2.580027e-006	
1.181396e+003	2.553550e-006	
1.182104e+003	2.532547e-006	
1.182813e+003	2.515936e-006	
1.183521e+003	2.502679e-006	
1.184229e+003	2.491686e-006	
1.184937e+003	2.482120e-006	
1.185645e+003	2.473627e-006	
1.186353e+003	2.466296e-006	
1.187061e+003	2.460341e-006	
1.187769e+003	2.455733e-006	
1.188477e+003	2.452567e-006	
1.189185e+003	2.451078e-006	
1.189893e+003	2.451220e-006	
1.190601e+003	2.452713e-006	
1.191309e+003	2.455277e-006	
1.192017e+003	2.458734e-006	
1.192725e+003	2.463192e-006	
1.193433e+003	2.469227e-006	
1.194141e+003	2.477815e-006	
1.194849e+003	2.489298e-006	
1.195557e+003	2.501978e-006	
1.196265e+003	2.514051e-006	
1.196973e+003	2.528157e-006	
1.197681e+003	2.550477e-006	
1.198389e+003	2.588013e-006	
1.199097e+003	2.653648e-006	
1.199805e+003	2.778016e-006	
1.200513e+003	3.052653e-006	
1.201221e+003	3.798641e-006	
1.201929e+003	5.473762e-006	
1.202637e+003	6.501429e-006	
1.203345e+003	4.225496e-006	
1.204053e+003	3.195891e-006	
1.204761e+003	2.843003e-006	
1.205469e+003	2.692711e-006	
1.206177e+003	2.617226e-006	
1.206885e+003	2.574970e-006	
1.207593e+003	2.549585e-006	
1.208301e+003	2.533644e-006	
1.209009e+003	2.523400e-006	
1.209717e+003	2.516796e-006	
1.210425e+003	2.512628e-006	
1.211133e+003	2.510158e-006	
1.211841e+003	2.508908e-006	
1.212549e+003	2.508561e-006	
1.213257e+003	2.508895e-006	
1.213965e+003	2.509760e-006	
1.214673e+003	2.511039e-006	
1.215381e+003	2.512654e-006	
1.216089e+003	2.514540e-006	
1.216797e+003	2.516653e-006	
1.217505e+003	2.518954e-006	
1.218213e+003	2.521418e-006	
1.218921e+003	2.524020e-006	
1.219629e+003	2.526743e-006	
1.220337e+003	2.529578e-006	
1.221045e+003	2.532505e-006	
1.221753e+003	2.535523e-006	
1.222461e+003	2.538616e-006	
1.223169e+003	2.541783e-006	
1.223877e+003	2.545019e-006	
1.224585e+003	2.548316e-006	
1.225293e+003	2.551671e-006	
1.226001e+003	2.555081e-006	
1.226709e+003	2.558540e-006	
1.227417e+003	2.562046e-006	
1.228125e+003	2.565596e-006	
1.228833e+003	2.569187e-006	
1.229541e+003	2.572815e-006	
1.230249e+003	2.576482e-006	
1.230957e+003	2.580183e-006	
1.231665e+003	2.583915e-006	
1.232373e+003	2.587680e-006	
1.233081e+003	2.591475e-006	
1.233789e+003	2.595297e-006	
1.234497e+003	2.599152e-006	
1.235205e+003	2.603034e-006	
1.235913e+003	2.606943e-006	
1.236621e+003	2.610884e-006	
1.237329e+003	2.614852e-006	
1.238037e+003	2.618851e-006	
1.238745e+003	2.622880e-006	
1.239453e+003	2.626938e-006	
1.240161e+003	2.631027e-006	
1.240869e+003	2.635145e-006	
1.241577e+003	2.639297e-006	
1.242285e+003	2.643476e-006	
1.242993e+003	2.647685e-006	
1.243701e+003	2.651923e-006	
1.244409e+003	2.656187e-006	
1.245117e+003	2.660480e-006	
1.245825e+003	2.664798e-006	
1.246533e+003	2.669141e-006	
1.247241e+003	2.673507e-006	
1.247949e+003	2.677898e-006	
1.248657e+003	2.682309e-006	
1.249365e+003	2.686748e-006	
1.250073e+003	2.691209e-006	
1.250781e+003	2.695692e-006	
1.251489e+003	2.700203e-006	
1.252197e+003	2.704739e-006	
1.252905e+003	2.709304e-006	
1.253613e+003	2.713897e-006	
1.254321e+003	2.718518e-006	
1.255029e+003	2.723173e-006	
1.255737e+003	2.727855e-006	
1.256445e+003	2.732570e-006	
1.257153e+003	2.737316e-006	
1.257861e+003	2.742092e-006	
1.258569e+003	2.746897e-006	
1.259277e+003	2.751730e-006	
1.259985e+003	2.756590e-006	
1.260693e+003	2.761476e-006	
1.261401e+003	2.766386e-006	
1.262109e+003	2.771319e-006	
1.262817e+003	2.776278e-006	
1.263525e+003	2.781258e-006	
1.264233e+003	2.786265e-006	
1.264941e+003	2.791298e-006	
1.265649e+003	2.796361e-006	
1.266357e+003	2.801453e-006	
1.267065e+003	2.806583e-006	
1.267773e+003	2.811750e-006	
1.268481e+003	2.816954e-006	
1.269189e+003	2.822203e-006	
1.269897e+003	2.827494e-006	
1.270605e+003	2.832828e-006	
1.271313e+003	2.838206e-006	
1.272021e+003	2.843624e-006	
1.272729e+003	2.849080e-006	
1.273438e+003	2.854570e-006	
1.274146e+003	2.860091e-006	
1.274854e+003	2.865641e-006	
1.275562e+003	2.871211e-006	
1.276270e+003	2.876803e-006	
1.276978e+003	2.882416e-006	
1.277686e+003	2.888045e-006	
1.278394e+003	2.893696e-006	
1.279102e+003	2.899366e-006	
1.279810e+003	2.905058e-006	
1.280518e+003	2.910773e-006	
1.281226e+003	2.916521e-006	
1.281934e+003	2.922300e-006	
1.282642e+003	2.928118e-006	
1.283350e+003	2.933975e-006	
1.284058e+003	2.939873e-006	
1.284766e+003	2.945818e-006	
1.285474e+003	2.951806e-006	
1.286182e+003	2.957842e-006	
1.286890e+003	2.963923e-006	
1.287598e+003	2.970048e-006	
1.288306e+003	2.976211e-006	
1.289014e+003	2.982412e-006	
1.289722e+003	2.988652e-006	
1.290430e+003	2.994928e-006	
1.291138e+003	3.001245e-006	
1.291846e+003	3.007604e-006	
1.292554e+003	3.014015e-006	
1.293262e+003	3.020482e-006	
1.293970e+003	3.027010e-006	
1.294678e+003	3.033608e-006	
1.295386e+003	3.040282e-006	
1.296094e+003	3.047033e-006	
1.296802e+003	3.053865e-006	
1.297510e+003	3.060777e-006	
1.298218e+003	3.067762e-006	
1.298926e+003	3.074817e-006	
1.299634e+003	3.081934e-006	
1.300342e+003	3.089104e-006	
1.301050e+003	3.096320e-006	
1.301758e+003	3.103564e-006	
1.302466e+003	3.110831e-006	
1.303174e+003	3.118112e-006	
1.303882e+003	3.125396e-006	
1.304590e+003	3.132678e-006	
1.305298e+003	3.139949e-006	
1.306006e+003	3.147211e-006	
1.306714e+003	3.154461e-006	
1.307422e+003	3.161701e-006	
1.308130e+003	3.168936e-006	
1.308838e+003	3.176169e-006	
1.309546e+003	3.183405e-006	
1.310254e+003	3.190652e-006	
1.310962e+003	3.197915e-006	
1.311670e+003	3.205186e-006	
1.312378e+003	3.212471e-006	
1.313086e+003	3.219803e-006	
1.313794e+003	3.227187e-006	
1.314502e+003	3.234624e-006	
1.315210e+003	3.242107e-006	
1.315918e+003	3.249658e-006	
1.316626e+003	3.257343e-006	
1.317334e+003	3.265192e-006	
1.318042e+003	3.273223e-006	
1.318750e+003	3.281441e-006	
1.319458e+003	3.289860e-006	
1.320166e+003	3.298523e-006	
1.320874e+003	3.307430e-006	
1.321582e+003	3.316610e-006	
1.322290e+003	3.326063e-006	
1.322998e+003	3.335784e-006	
1.323706e+003	3.345795e-006	
1.324414e+003	3.356044e-006	
1.325122e+003	3.366526e-006	
1.325830e+003	3.377213e-006	
1.326538e+003	3.388051e-006	
1.327246e+003	3.399003e-006	
1.327954e+003	3.410029e-006	
1.328662e+003	3.421072e-006	
1.329370e+003	3.432068e-006	
1.330078e+003	3.442954e-006	
1.330786e+003	3.453679e-006	
1.331494e+003	3.464175e-006	
1.332202e+003	3.474364e-006	
1.332910e+003	3.484214e-006	
1.333618e+003	3.493685e-006	
1.334326e+003	3.502685e-006	
1.335034e+003	3.511166e-006	
1.335742e+003	3.519105e-006	
1.336450e+003	3.526447e-006	
1.337158e+003	3.533217e-006	
1.337866e+003	3.539559e-006	
1.338574e+003	3.545629e-006	
1.339282e+003	3.551501e-006	
1.339990e+003	3.557257e-006	
1.340698e+003	3.562974e-006	
1.341406e+003	3.568708e-006	
1.342114e+003	3.574596e-006	
1.342822e+003	3.580965e-006	
1.343530e+003	3.588196e-006	
1.344238e+003	3.596519e-006	
1.344946e+003	3.606039e-006	
1.345654e+003	3.616871e-006	
1.346362e+003	3.629133e-006	
1.347070e+003	3.642768e-006	
1.347778e+003	3.657537e-006	
1.348486e+003	3.673256e-006	
1.349194e+003	3.690018e-006	
1.349902e+003	3.708141e-006	
1.350610e+003	3.727986e-006	
1.351318e+003	3.749711e-006	
1.352026e+003	3.773205e-006	
1.352734e+003	3.798247e-006	
1.353442e+003	3.824747e-006	
1.354150e+003	3.852877e-006	
1.354858e+003	3.882797e-006	
1.355566e+003	3.914294e-006	
1.356274e+003	3.946443e-006	
1.356982e+003	3.977364e-006	
1.357690e+003	4.004800e-006	
1.358398e+003	4.027511e-006	
1.359106e+003	4.045763e-006	
1.359814e+003	4.060409e-006	
1.360522e+003	4.071358e-006	
1.361230e+003	4.077400e-006	
1.361938e+003	4.077876e-006	
1.362646e+003	4.073122e-006	
1.363354e+003	4.063780e-006	
1.364063e+003	4.050645e-006	
1.364771e+003	4.034605e-006	
1.365479e+003	4.016020e-006	
1.366187e+003	3.994331e-006	
1.366895e+003	3.969126e-006	
1.367603e+003	3.941481e-006	
1.368311e+003	3.912422e-006	
1.369019e+003	3.879989e-006	
1.369727e+003	3.841991e-006	
1.370435e+003	3.802853e-006	
1.371143e+003	3.770314e-006	
1.371851e+003	3.748572e-006	
1.372559e+003	3.740872e-006	
1.373267e+003	3.753066e-006	
1.373975e+003	3.803912e-006	
1.374683e+003	3.957059e-006	
1.375391e+003	4.337485e-006	
1.376099e+003	4.493161e-006	
1.376807e+003	4.082900e-006	
1.377515e+003	3.977597e-006	
1.378223e+003	3.990034e-006	
1.378931e+003	4.040149e-006	
1.379639e+003	4.117397e-006	
1.380347e+003	4.225329e-006	
1.381055e+003	4.364286e-006	
1.381763e+003	4.536566e-006	
1.382471e+003	4.753097e-006	
1.383179e+003	5.051653e-006	
1.383887e+003	5.567507e-006	
1.384595e+003	6.526617e-006	
1.385303e+003	6.618985e-006	
1.386011e+003	5.911781e-006	
1.386719e+003	5.738398e-006	
1.387427e+003	5.713192e-006	
1.388135e+003	5.690703e-006	
1.388843e+003	5.627021e-006	
1.389551e+003	5.520345e-006	
1.390259e+003	5.384471e-006	
1.390967e+003	5.229614e-006	
1.391675e+003	5.057116e-006	
1.392383e+003	4.865530e-006	
1.393091e+003	4.650306e-006	
1.393799e+003	4.405866e-006	
1.394507e+003	4.135946e-006	
1.395215e+003	3.858621e-006	
1.395923e+003	3.597173e-006	
1.396631e+003	3.359516e-006	
1.397339e+003	3.124006e-006	
1.398047e+003	2.878638e-006	
1.398755e+003	2.641335e-006	
1.399463e+003	2.439057e-006	
1.400171e+003	2.283803e-006	
1.400879e+003	2.170541e-006	
1.401587e+003	2.103186e-006	
1.402295e+003	2.093838e-006	
1.403003e+003	2.151722e-006	
1.403711e+003	2.292941e-006	
1.404419e+003	2.519900e-006	
1.405127e+003	2.745555e-006	
1.405835e+003	2.839818e-006	
1.406543e+003	2.849604e-006	
1.407251e+003	2.973295e-006	
1.407959e+003	3.268756e-006	
1.408667e+003	3.641527e-006	
1.409375e+003	4.045483e-006	
1.410083e+003	4.872745e-006	
1.410791e+003	7.292409e-006	
1.411499e+003	1.426649e-005	
1.412207e+003	2.249192e-005	
1.412915e+003	1.236332e-005	
1.413623e+003	8.768845e-006	
1.414331e+003	1.174579e-005	
1.415039e+003	2.323158e-005	
1.415747e+003	2.411347e-005	
1.416455e+003	9.911872e-006	
1.417163e+003	4.941031e-006	
1.417871e+003	3.303306e-006	
1.418579e+003	2.877226e-006	
1.419287e+003	2.359950e-006	
1.419995e+003	2.626019e-006	
1.420703e+003	3.051067e-006	
1.421411e+003	2.732654e-006	
1.422119e+003	1.498776e-006	
1.422827e+003	9.142303e-007	
1.423535e+003	6.764909e-007	
1.424243e+003	5.540068e-007	
1.424951e+003	4.802606e-007	
1.425659e+003	4.335960e-007	
1.426367e+003	4.084292e-007	
1.427075e+003	4.036912e-007	
1.427783e+003	4.073492e-007	
1.428491e+003	3.953118e-007	
1.429199e+003	3.637747e-007	
1.429907e+003	3.354310e-007	
1.430615e+003	3.232373e-007	
1.431323e+003	3.361000e-007	
1.432031e+003	3.844642e-007	
1.432739e+003	5.015829e-007	
1.433447e+003	8.034114e-007	
1.434155e+003	1.681992e-006	
1.434863e+003	3.251536e-006	
1.435571e+003	1.813191e-006	
1.436279e+003	7.642153e-007	
1.436987e+003	4.172718e-007	
1.437695e+003	2.751335e-007	
1.438403e+003	2.039831e-007	
1.439111e+003	1.627624e-007	
1.439819e+003	1.366224e-007	
1.440527e+003	1.193717e-007	
1.441235e+003	1.082059e-007	
1.441943e+003	1.022091e-007	
1.442651e+003	1.025596e-007	
1.443359e+003	1.155435e-007	
1.444067e+003	1.651298e-007	
1.444775e+003	2.940394e-007	
1.445483e+003	2.387117e-007	
1.446191e+003	1.233646e-007	
1.446899e+003	8.353465e-008	
1.447607e+003	6.677147e-008	
1.448315e+003	5.771029e-008	
1.449023e+003	5.187852e-008	
1.449731e+003	4.766260e-008	
1.450439e+003	4.436984e-008	
1.451147e+003	4.166065e-008	
1.451855e+003	3.935039e-008	
1.452563e+003	3.733012e-008	
1.453271e+003	3.553096e-008	
1.453979e+003	3.390690e-008	
1.454688e+003	3.242576e-008	
1.455396e+003	3.106407e-008	
1.456104e+003	2.980420e-008	
1.456812e+003	2.863244e-008	
1.457520e+003	2.753786e-008	
1.458228e+003	2.651143e-008	
1.458936e+003	2.554564e-008	
1.459644e+003	2.463424e-008	
1.460352e+003	2.377193e-008	
1.461060e+003	2.295418e-008	
1.461768e+003	2.217699e-008	
1.462476e+003	2.143652e-008	
1.463184e+003	2.072911e-008	
1.463892e+003	2.005143e-008	
1.464600e+003	1.940067e-008	
1.465308e+003	1.877460e-008	
1.466016e+003	1.817144e-008	
1.466724e+003	1.758930e-008	
1.467432e+003	1.702593e-008	
1.468140e+003	1.647884e-008	
1.468848e+003	1.594556e-008	
1.469556e+003	1.542400e-008	
1.470264e+003	1.491232e-008	
1.470972e+003	1.440915e-008	
1.471680e+003	1.391442e-008	
1.472388e+003	1.343024e-008	
1.473096e+003	1.295974e-008	
1.473804e+003	1.250477e-008	
1.474512e+003	1.206483e-008	
1.475220e+003	1.163862e-008	
1.475928e+003	1.122638e-008	
1.476636e+003	1.082999e-008	
1.477344e+003	1.045223e-008	
1.478052e+003	1.009538e-008	
1.478760e+003	9.759711e-009	
1.479468e+003	9.443690e-009	
1.480176e+003	9.143832e-009	
1.480884e+003	8.856313e-009	
1.481592e+003	8.580441e-009	
1.482300e+003	8.318831e-009	
1.483008e+003	8.074684e-009	
1.483716e+003	7.849948e-009	
1.484424e+003	7.641625e-009	
1.485132e+003	7.448052e-009	
1.485840e+003	7.268431e-009	
1.486548e+003	7.098454e-009	
1.487256e+003	6.933471e-009	
1.487964e+003	6.770970e-009	
1.488672e+003	6.609591e-009	
1.489380e+003	6.449433e-009	
1.490088e+003	6.291690e-009	
1.490796e+003	6.136836e-009	
1.491504e+003	5.981039e-009	
1.492212e+003	5.809417e-009	
1.492920e+003	5.611959e-009	
1.493628e+003	5.416481e-009	
1.494336e+003	5.255039e-009	
1.495044e+003	5.116453e-009	
1.495752e+003	4.994237e-009	
1.496460e+003	4.877475e-009	
1.497168e+003	4.763058e-009	
1.497876e+003	4.649080e-009	
1.498584e+003	4.536215e-009	
1.499292e+003	4.424497e-009	
